5.485309208749662, 2.1096740449896005
5.500027005130975, 2.110192653656826
5.500027005130975, 2.0819093094266856
5.514744801512287, 2.1107854968233433
5.529462597893599, 2.1104875259983604
5.531915563957152, 2.0823277337957364
5.522103699702943, 2.0818335256856693
5.546633360338465, 2.111129686693103
5.561351156719777, 2.082919544134438
5.551539292465568, 2.0824253360243707
5.576068953101089, 2.1123153730261377
5.56625708884688, 2.1118211649160705
5.590786749482402, 2.083511354473139
5.580974885228193, 2.083017146363072
5.603051579800161, 2.112857865836614
5.603051579800161, 2.112338224341572
5.620222342245027, 2.1135000265313564
5.620222342245027, 2.0841031648118404
5.610410477990818, 2.083608956701773
5.649657935007651, 2.1146362231981968
5.639846070753443, 2.1140430357557407
5.639846070753443, 2.1135976287599902
5.649657935007651, 2.0846949751505415
5.639846070753443, 2.0842007670404743
5.676640561706724, 2.115302440174159
5.669281663516068, 2.1146348460944417
5.679093527770276, 2.0852867854892425
5.669281663516068, 2.0847925773791753
5.708529120532901, 2.1161662715389604
5.698717256278693, 2.11552359443031
5.708529120532901, 2.085878595827944
5.698717256278693, 2.085384387717877
5.737964713295526, 2.1167085922114675
5.728152849041318, 2.1162638737675943
5.737964713295526, 2.086470406166645
5.728152849041318, 2.085976198056578
5.767400306058151, 2.1182407062078634
5.757588441803943, 2.117598029099213
5.757588441803943, 2.1171526221034624
5.767400306058151, 2.087062216505346
5.796835898820775, 2.1188325165465645
5.787024034566567, 2.118189839437914
5.796835898820775, 2.0876540268440476
5.787024034566567, 2.0871598187339804
5.823818525519848, 2.1194492438563324
5.8262714915834, 2.0882458371827486
5.840989287964713, 2.120017170051783
5.855707084346025, 2.0888376475214496
5.845895220091817, 2.088194970412799
5.867971914663786, 2.1207081318608427
5.860613016473129, 2.120114772280417
5.882689711045098, 2.089528609330509
5.8974075074264105, 2.1217453491952942
5.8900486092357545, 2.1211519896148685
5.9121253038077235, 2.1223381923618114
5.914578269871275, 2.090021268198852
5.9047664056170674, 2.089527060088785
5.9194842019983795, 2.1218922689521533
5.941560896570349, 2.1224845957047624
5.944013862633899, 2.0905635888713587
5.934201998379692, 2.090118870427486
5.956278692951661, 2.1233743768684468
5.970996489332973, 2.1241156890335477
5.9734494553965245, 2.0912048888762547
5.985714285714286, 2.1238177182085645
6.000432082095598, 2.124410561375082
6.00288504815915, 2.0917966992149557
5.993073183904942, 2.091154022106305
6.01514987847691, 2.125077639040891
6.029867674858223, 2.0924134265247236
6.047038437303087, 2.1258919807394983
6.037226573048879, 2.1252987932970417
6.044585471239535, 2.092932035191949
6.07402106400216, 2.1266324322147523
6.066662165811504, 2.1260390726343266
6.07402106400216, 2.0933753765320673
6.105909622828337, 2.127422029080262
6.096097758574129, 2.1269278209701947
6.103456656764785, 2.0941156558693517
6.096097758574129, 2.0936707652875097
6.118174453146097, 2.0947084990358693
6.135345215590961, 2.128013839418963
6.125533351336753, 2.1275196313088958
6.13289224952741, 2.0941135902137193
6.147610045908722, 2.09485490237882
6.164780808353586, 2.129496463749165
6.1549689440993784, 2.128853786640514
6.1549689440993784, 2.128408379644764
6.1623278422900345, 2.095596214543921
6.1770456386713475, 2.095298243718938
6.194216401116211, 2.130088274087866
6.1844045368620035, 2.1295940659777988
6.19176343505266, 2.0958910868854552
6.2211990278152856, 2.130705001397634
6.2211990278152856, 2.0962601937262813
6.2383697902601485, 2.1312729275930846
6.235916824196598, 2.0967788023935072
6.265352416959222, 2.132186592900019
6.257993518768566, 2.131518998820302
6.265352416959222, 2.097222143733625
6.297240975785399, 2.133000934598626
6.28742911153119, 2.13240774715617
6.297240975785399, 2.0980117405991345
6.28742911153119, 2.0975175324890674
6.324223602484472, 2.13374138607388
6.316864704293816, 2.1331480264934544
6.324223602484472, 2.098554233409611
6.316864704293816, 2.0981093428277684
6.356112161310649, 2.1345309829393897
6.34630029705644, 2.1340367748293225
6.356112161310649, 2.099195361276537
6.34630029705644, 2.09870115316647
6.385547754073273, 2.135122793278091
6.375735889819066, 2.1346285851680236
6.385547754073273, 2.099787171615238
6.375735889819066, 2.099292963505171
6.412530380772346, 2.1355168170899836
6.412530380772346, 2.100181195427131
6.444418939598523, 2.1365538622864655
6.4346070753443145, 2.1359606748440094
6.444418939598523, 2.1009707922926406
6.4346070753443145, 2.1004765841825734
6.4714015662975966, 2.137220079262428
6.4640426681069405, 2.136552485182711
6.4714015662975966, 2.101364816104533
6.503290125123773, 2.1380839106272296
6.493478260869565, 2.137589702517162
6.503290125123773, 2.102154412970043
6.493478260869565, 2.101660204859976
6.5327257178863976, 2.1386757209659306
6.522913853632191, 2.1381815128558634
6.5327257178863976, 2.102746223308744
6.522913853632191, 2.102252015198677
6.559708344585471, 2.1401090277679073
6.559708344585471, 2.1395151517735735
6.552349446394815, 2.1390702611917316
6.562161310649022, 2.103338033647445
6.589143937348095, 2.1404039001094417
6.581785039157439, 2.1399590095275993
6.589143937348095, 2.1038805264579215
6.581785039157439, 2.103435635876079
6.603861733729409, 2.1410709777752506
6.618579530110721, 2.1042496332987475
6.635750292555584, 2.1418853194738574
6.625938428301377, 2.1414406010299847
6.635750292555584, 2.1048175594941982
6.662732919254657, 2.1426257709491114
6.655374021064001, 2.142032411368686
6.66518588531821, 2.1054093698328993
6.655374021064001, 2.104915161722832
6.694621478080834, 2.1434153678146215
6.684809613826627, 2.142921159704554
6.694621478080834, 2.1060011801716008
6.684809613826627, 2.1055069720615336
6.7216041047799076, 2.144106329623681
6.7142452065892515, 2.1435129700432554
6.72405707084346, 2.106592990510302
6.7142452065892515, 2.1060987824002346
6.753492663606084, 2.145143374820163
6.7436807993518775, 2.144550187377707
6.753492663606084, 2.1071848008490033
6.7436807993518775, 2.1066905927389357
6.780475290305158, 2.1454384192996665
6.773116392114502, 2.1449935287178246
6.7829282563687086, 2.1077766111877043
6.773116392114502, 2.107282403077637
6.797646052750022, 2.146031090328215
6.809910883067782, 2.108170634999597
6.824628679449096, 2.146623072804885
6.841799441893959, 2.1472652334996276
6.841799441893959, 2.108960231865107
6.831987577639752, 2.1084660237550397
6.861423170402376, 2.1475113047268453
6.868782068593032, 2.1093542556769993
6.898217661355658, 2.1489934126431387
6.898217661355658, 2.148399536648805
6.900670627419209, 2.110143852542509
6.890858763165, 2.1096496444324417
6.930106220181833, 2.1490406645157316
6.920294355927626, 2.148546456405664
6.927653254118282, 2.110686345352985
6.920294355927626, 2.110241454771143
6.9570888468809065, 2.150177033320541
6.9570888468809065, 2.149657391825499
6.959541812944459, 2.1113274732199114
6.94972994869025, 2.1108332651098443
6.986524439643532, 2.1504719056620756
6.979165541452876, 2.150027015080233
6.986524439643532, 2.1118699660303877
6.979165541452876, 2.1114250754485453
7.0012422360248445, 2.1511389833278844
7.015960032406157, 2.1122390728712137
7.033130794851021, 2.1519533250264917
7.023318930596813, 2.151508606582619
7.033130794851021, 2.1128069990666645
7.060113421550095, 2.1526937765017458
7.052754523359439, 2.15210041692132
7.060113421550095, 2.113201022878557
7.089549014312719, 2.15343405583903
7.082190116122063, 2.152989165257188
7.089549014312719, 2.1139413022158418
7.082190116122063, 2.113496411634
7.118984607075345, 2.153877397179148
7.111625708884687, 2.1532840375987226
7.118984607075345, 2.1143846435559595
7.15087316590152, 2.154666994044658
7.141061301647313, 2.1541727859345903
7.148420199837969, 2.1151249228932443
7.141061301647313, 2.114680032311402
7.180308758664146, 2.155258804383359
7.170496894409937, 2.1547645962732918
7.177855792600593, 2.115568264233362
7.207291385363219, 2.1563951731881685
7.207291385363219, 2.155875531693127
7.207291385363219, 2.116160074572063
7.239179944189396, 2.1569868113889004
7.229368079935187, 2.1563936239464443
7.239179944189396, 2.1163557954432393
7.266162570888469, 2.157578793865571
7.266162570888469, 2.157059152370529
7.258803672697812, 2.1565400272893953
7.26861553695202, 2.116898116115746
7.258803672697812, 2.11630492867329
7.298051129714644, 2.158170432066303
7.2882392654604375, 2.157577244623847
7.298051129714644, 2.117489926454447
7.2882392654604375, 2.116896739011991
7.325033756413718, 2.1584654765458064
7.317674858223062, 2.1580205859639645
7.325033756413718, 2.117784970933951
7.317674858223062, 2.1173400803521085
7.339751552795032, 2.1591325542116158
7.354469349176344, 2.1596511628788413
7.354469349176344, 2.118673719269819
7.354469349176344, 2.118154077774777
7.383904941938968, 2.159649097223209
7.383904941938968, 2.1188201226127696
7.39862273832028, 2.16039040938831
7.413340534701592, 2.119411932951471
7.430511297146457, 2.161130516587625
7.42069943289225, 2.1606857981437524
7.445229093527769, 2.119904591819814
7.45749392384553, 2.161870968062879
7.450135025654874, 2.1612776084824534
7.472211720226842, 2.120595553628873
7.486929516608154, 2.1626112474001635
7.486929516608154, 2.1621658404044135
7.501647312989468, 2.163204090566681
7.501647312989468, 2.1210388949689913
7.494288414798812, 2.120594004387149
7.509006211180124, 2.1626096981584393
7.5310829057520925, 2.163350493909632
7.5310829057520925, 2.1214080018098174
7.548253668196957, 2.1640916339367635
7.545800702133405, 2.121926610477043
7.575236294896031, 2.164386678416267
7.5678773967053745, 2.163941787834425
7.575236294896031, 2.1223699518171606
7.604671887658655, 2.1652754267521352
7.604671887658655, 2.164755785257093
7.607124853722206, 2.1228626106855035
7.634107480421279, 2.1655702990936696
7.626748582230623, 2.1651254085118277
7.636560446484832, 2.1234049313580106
7.626748582230623, 2.122811743915554
7.648825276802593, 2.1661631422601872
7.656184174993249, 2.1657172188505287
7.663543073183905, 2.123699975837514
7.678260869565217, 2.1666807180995966
7.692978665946529, 2.124143317177632
7.707696462327841, 2.1673467629375893
7.707696462327841, 2.1668271214425476
7.724867224772706, 2.1246359760459748
7.737132055090467, 2.1677158697784153
7.729773156899811, 2.1671967446972817
7.751849851471779, 2.1682344784456413
7.75430281753533, 2.125227786384676
7.766567647853091, 2.167936507620658
7.783738410297956, 2.168578668315401
7.7812854442344035, 2.125770279195152
7.773926546043747, 2.12532538861331
7.803362138806373, 2.169270146538368
7.8107210369970295, 2.1262136205352697
7.825438833378342, 2.1697140042923944
7.842609595823206, 2.1267062794036127
7.84751552795031, 2.170009393047837
7.86959222252228, 2.1705274853011542
7.8720451885858305, 2.1272980897423137
7.886762984967143, 2.171194390828994
7.899027815284904, 2.12784058255279
7.891668917094248, 2.1272472229723647
7.913745611666216, 2.171489435308498
7.928463408047528, 2.1280612203950326
7.945634170492393, 2.1723780115063964
7.935822306238184, 2.1717848240639404
7.943181204428842, 2.128728298060842
7.975069763255017, 2.172969821845098
7.96525789900081, 2.1725251034012247
7.975069763255017, 2.1287755499334344
8.004505356017642, 2.1736111218499934
7.994693491763434, 2.172968444741343
8.002052389954091, 2.1296149807410774
8.033940948780266, 2.1741534425225
8.02412908452606, 2.173560255080044
8.031487982716715, 2.1299098530826117
8.02412908452606, 2.1294649625007698
8.063376541542894, 2.1747452528612015
8.053564677288684, 2.174152065418745
8.06092357547934, 2.1303531944227294
8.092812134305518, 2.1753370631999025
8.083000270051308, 2.1747438757574464
8.092812134305518, 2.1308458532910723
8.119794761004592, 2.175632107679406
8.122247727068142, 2.1311407256326067
8.136965523449454, 2.176224778707954
8.149230353767216, 2.1317574529423746
8.163948150148528, 2.1768167611846247
8.163948150148528, 2.1763713541888747
8.17866594652984, 2.1319780907846173
8.193383742911152, 2.1769631645275758
8.195836708974703, 2.1325707618131653
8.222819335673776, 2.1777034438648606
8.21546043748312, 2.177258553283018
8.222819335673776, 2.132865806292669
8.21546043748312, 2.132420915710827
8.237537132055092, 2.178296287031378
8.244896030245748, 2.1778503636217197
8.252254928436404, 2.1333091476327866
8.266972724817716, 2.178442690374329
8.284143487262579, 2.17918383040146
8.284143487262579, 2.1338018065011295
8.311126113961652, 2.179478874880964
8.303767215770996, 2.1790339842991218
8.311126113961652, 2.1341958303130224
8.340561706724277, 2.180367623216832
8.340561706724277, 2.17984798172179
8.340561706724277, 2.134936109650307
8.33320280853362, 2.134491219068465
8.372450265550455, 2.1804148750894248
8.3699972994869, 2.1349340439946745
8.387168061931767, 2.1355267150232224
8.399432892249528, 2.1811058368984844
8.41415068863084, 2.1358217595027265
8.406791790440185, 2.135376868920884
8.431321451075704, 2.181598495766827
8.443586281393465, 2.136265100842844
8.458304077774777, 2.1822894575758864
8.47547484021964, 2.136757759711187
8.490192636600952, 2.1827821164442294
8.480380772346745, 2.182287908334162
8.502457466918713, 2.1371517835230796
8.517175263300025, 2.1833246092547056
8.50981636510937, 2.1828797186728632
8.531893059681337, 2.1377435938617806
8.549063822126204, 2.183965737121632
8.539251957871997, 2.1834715290115647
8.563781618507516, 2.138186763063929
8.553969754253309, 2.1377420446200563
8.576046448825277, 2.184508229932108
8.568687550634621, 2.1840633393502658
8.59076424520659, 2.1385560420427248
8.583405347015933, 2.1380369169615907
8.605482041587901, 2.184951571272226
8.620199837969214, 2.138925148883551
8.637370600414076, 2.1854442301405688
8.634917634350526, 2.1393695230514846
8.649635430731838, 2.139071552226502
8.666806193176704, 2.18603604047927
8.66435322711315, 2.1397386298923107
8.679071023494462, 2.1402572385595366
8.693788819875778, 2.186578533289746
8.686429921685122, 2.1859851737093203
8.71095958232064, 2.140601428429296
8.701147718066434, 2.1401072203192286
8.723224412638402, 2.1867249366326966
8.740395175083265, 2.1874660766598284
8.737942209019714, 2.141143921239772
8.730583310829058, 2.1405505616593468
8.767377801782338, 2.187761121139332
8.767377801782338, 2.1413645590820147
8.796813394544962, 2.1886498694752
8.789454496354306, 2.1880565098947744
8.796813394544962, 2.142030603920008
8.811531190926274, 2.0515377164556
8.82870195337114, 2.1886971213477926
8.826248987307586, 2.1421770072629585
8.840966783688902, 2.0518325887971343
8.855684580070214, 2.189388083156852
8.858137546133765, 2.1426696661313014
8.858137546133765, 2.052400514992585
8.86304347826087, 2.0504205840688674
8.88757313889639, 2.189880742025195
8.877761274642182, 2.189386533915128
8.885120172832838, 2.1432121589417776
8.877761274642182, 2.1427672683599353
8.88757313889639, 2.0529428356650916
8.885120172832838, 2.052200662810144
8.917008731659013, 2.190472552363896
8.907196867404807, 2.189978344253829
8.914555765595463, 2.1433585622847287
8.914555765595463, 2.053831756138929
8.914555765595463, 2.0533121146438873
8.914555765595463, 2.0524955351516785
8.914555765595463, 2.0519016591573447
8.907196867404807, 2.0514567685755027
8.931726528040326, 2.1438027643146933
8.943991358358087, 2.190866576175789
8.946444324421638, 2.054126456342494
8.943991358358087, 2.0534585179868383
8.943991358358087, 2.0523450004974624
8.93663246016743, 2.0519001099156204
8.958709154739399, 2.144097808794197
8.951350256548743, 2.143652918212355
8.975879917184265, 2.1913097453779375
8.966068052930055, 2.1908650269340644
8.975879917184265, 2.0547182666811956
8.973426951120711, 2.0539760938262477
8.973426951120711, 2.053382217831914
8.973426951120711, 2.0527883418375805
8.973426951120711, 2.0522687003425384
8.990597713565577, 2.1444419986639565
8.980785849311367, 2.1439477905538893
9.002862543883339, 2.191901727854608
8.995503645692683, 2.191456837272766
9.002862543883339, 2.055607187155033
9.002862543883339, 2.055013311160699
9.002862543883339, 2.0544194351663654
9.002862543883339, 2.053825559172032
9.002862543883339, 2.05330591767699
9.002862543883339, 2.052489338184781
9.01758034026465, 2.1449844914744327
9.010221442073995, 2.1445396008925903
9.01758034026465, 2.05620003032155
9.032298136645963, 2.1918996621989755
9.024939238455307, 2.055754106911892
9.032298136645963, 2.0544916040100247
9.024939238455307, 2.0538240099303073
9.047015933027275, 2.192566739864785
9.047015933027275, 2.1454278328145504
9.047015933027275, 2.0562721991652095
9.061733729408587, 2.056790807832435
9.061733729408587, 2.0553061178466008
9.061733729408587, 2.0547122418522674
9.0764515257899, 2.1927873777070275
9.0764515257899, 2.145871174154668
9.0764515257899, 2.1454257671589176
9.0764515257899, 2.0573836509989527
9.091169322171211, 2.1933802208735447
9.083810423980555, 2.056937727589294
9.091169322171211, 2.055452521189552
9.083810423980555, 2.0548591616091265
9.105887118552523, 2.193082250048562
9.105887118552523, 2.146091811996911
9.105887118552523, 2.057901226838362
9.12305788099739, 2.1937244107433043
9.12305788099739, 2.058617622032396
9.120604914933836, 2.0564897385240033
9.11324601674318, 2.055896378943578
9.137775677378702, 2.146510236365962
9.152493473760014, 2.1940192830848386
9.150040507696463, 2.0588631768457057
9.150040507696463, 2.056710376366246
9.164758304077775, 2.147052729176438
9.15739940588712, 2.146607838594596
9.179476100459087, 2.194710244893898
9.172117202268431, 2.193968416314889
9.181929066522638, 2.0598012427097987
9.172117202268431, 2.0593070345997315
9.181929066522638, 2.057722676729631
9.19664686290395, 2.1473969190461974
9.211364659285262, 2.1951534140960463
9.201552795031056, 2.1947086956521735
9.211364659285262, 2.0603435633823053
9.201552795031056, 2.059750375939849
9.211364659285262, 2.0582649974021376
9.201552795031056, 2.0576718099596816
9.223629489603024, 2.1479394118566737
9.223629489603024, 2.1474197703616316
9.238347285984336, 2.195522693074842
9.23098838779368, 2.195003567993708
9.238347285984336, 2.0610097803582677
9.238347285984336, 2.0589312143781
9.253065082365648, 2.1481600496989164
9.255518048429202, 2.0615777065537184
9.253065082365648, 2.0594498230453255
9.26778287874696, 2.196337206911418
9.26778287874696, 2.195891799915668
9.282500675128276, 2.148826094536909
9.282500675128276, 2.148306453041867
9.282500675128276, 2.0619717303656113
9.282500675128276, 2.0598931643854432
9.297218471509588, 2.1967063137522445
9.289859573318932, 2.196038719672527
9.3119362678909, 2.14897249787986
9.31438923395445, 2.062761327231121
9.304577369700244, 2.0622671191210538
9.31438923395445, 2.060682761250953
9.304577369700244, 2.060188553140886
9.326654064272212, 2.196926951594487
9.341371860653524, 2.1975197947610043
9.341371860653524, 2.149415839219978
9.334012962462868, 2.148970948638136
9.343824826717075, 2.063353137569822
9.334012962462868, 2.062858929459755
9.343824826717075, 2.0612745715896543
9.334012962462868, 2.060780363479587
9.34873075884418, 2.197073871351346
9.3732604194797, 2.197567046633597
9.370807453416148, 2.1494137735643455
9.370807453416148, 2.0640440993788816
9.363448555225492, 2.0634507397984563
9.370807453416148, 2.061668595401547
9.387978215861011, 2.1500064445928935
9.402696012242327, 2.1981588569722983
9.392884147988116, 2.197664648862231
9.402696012242327, 2.065081144575364
9.392884147988116, 2.064487957132908
9.402696012242327, 2.062458192267057
9.392884147988116, 2.0619639841569892
9.414960842560085, 2.150301489072397
9.407601944369429, 2.149856598490555
9.4296786389414, 2.1985528807841908
9.4296786389414, 2.0657473615513258
9.42231974075074, 2.065079767471609
9.4296786389414, 2.0631491540761164
9.42231974075074, 2.0625557944956907
9.446849401386263, 2.1506456789421566
9.437037537132056, 2.1501514708320895
9.459114231704024, 2.198847753125725
9.461567197767575, 2.0663142549189604
9.451755333513368, 2.065820046808893
9.461567197767575, 2.0641861992725983
9.451755333513368, 2.063593011830142
9.476284994148887, 2.1992919551556898
9.473832028085337, 2.151188171752633
9.46647312989468, 2.1507432811707905
9.488549824466649, 2.06700521672802
9.481190926275993, 2.0664118571475947
9.481190926275993, 2.06448176016601
9.481190926275993, 2.06403635317026
9.50326762084796, 2.1995869996351938
9.495908722657305, 2.1991421090533514
9.505720586911512, 2.1514828719561976
9.495908722657305, 2.151038153512325
9.520438383292824, 2.0680422619245022
9.510626519038617, 2.067449074482046
9.517985417229273, 2.0652215230893867
9.510626519038617, 2.064628163508961
9.532703213610585, 2.2000303409753115
9.532703213610585, 2.1520748544328683
