3.1623937047289434, 1.5341752090078833
3.2302569946232147, 1.541030629167416
3.298120284517485, 1.5478617971655586
3.3659835744117563, 1.5547480670517952
3.4338468643060276, 1.5622531030406002
3.501710154200298, 1.569084393215877
3.5695734440945692, 1.5758294263335184
3.6374367339888405, 1.5816008298586341
3.705300023883111, 1.5877459732411392
3.773163313777382, 1.5931115348665212
3.8410266036716534, 1.5980021328777827
3.9088898935659238, 1.602388902926669
3.976753183460195, 1.606970942582313
4.044616473354466, 1.6111931400297275
4.112479763248737, 1.6154552894004395
4.180343053143008, 1.6197795963888195
4.248206343037279, 1.6244584308800336
4.3160696329315495, 1.6288691171031866
4.383932922825821, 1.6335985329284881
4.451796212720091, 1.637535049688899
4.5196595026143624, 1.642137095850475
4.587522792508634, 1.6461756610632845
4.655386082402904, 1.6501597047293926
4.723249372297175, 1.654010728039263
4.791112662191447, 1.657348607380178
4.858975952085717, 1.6608178271417184
4.926839241979988, 1.6631434689153037
4.9947025318742595, 1.6665183068396967
5.06256582176853, 1.6698661130728683
5.130429111662801, 1.6722068742669665
5.198292401557072, 1.67574436050295
5.266155691451343, 1.6790833088937998
5.334018981345614, 1.6826330128433291
5.401882271239884, 1.6848219689466113
5.469745561134156, 1.6884155039434878
5.537608851028427, 1.6916195382325014
5.605472140922697, 1.693933237191093
5.673335430816969, 1.6967690601380987
5.74119872071124, 1.6988307992990759
5.80906201060551, 1.7018001618551466
5.876925300499781, 1.7039042048492794
5.944788590394052, 1.705849875731566
6.012651880288323, 1.7088140457593761
6.080515170182594, 1.7110953983213548
6.148378460076866, 1.7130293096543525
6.216241749971137, 1.7156810116582113
6.284105039865406, 1.718155709537064
6.351968329759678, 1.7201323828674733
6.419831619653949, 1.7223099459528735
6.48769490954822, 1.7247413625814882
6.555558199442491, 1.7267934802930487
6.623421489336763, 1.7282531916190216
6.691284779231032, 1.7304340534870812
6.759148069125303, 1.7325483288163106
6.827011359019575, 1.7340599654248559
6.894874648913846, 1.7361733855141352
6.962737938808117, 1.7384236745394226
7.030601228702387, 1.7400162535002144
7.098464518596658, 1.7414345773215478
7.166327808490929, 1.74302074198273
7.2341910983852005, 1.7451750303238214
7.302054388279472, 1.7471590342823635
7.369917678173743, 1.748705949538774
7.4377809680680125, 1.7503746448549595
7.505644257962284, 1.7520736095564589
7.573507547856555, 1.7541790270433664
7.641370837750826, 1.7555203792693561
7.7092341276450975, 1.7565787387053255
7.777097417539369, 1.7580659398867793
7.844960707433638, 1.7595755911168753
7.9128239973279095, 1.7610780644402606
7.980687287222181, 1.7625565605008129
8.048550577116451, 1.7641925123446907
8.116413867010724, 1.7652389595099542
8.184277156904994, 1.766975402047759
8.252140446799263, 1.7681906063813786
8.320003736693536, 1.770081755716964
8.387867026587806, 1.7711703539939636
8.455730316482079, 1.772373035171201
8.523593606376348, 1.7741076450519708
8.591456896270618, 1.7751521068387817
8.65932018616489, 1.7766252576496564
8.72718347605916, 1.7774462879999842
8.795046765953433, 1.7789775340387708
8.862910055847703, 1.7800740127410055
8.930773345741976, 1.7811161837065272
8.998636635636245, 1.7824880802163827
9.066499925530515, 1.782968999965859
9.134363215424788, 1.7844726950605985
9.202226505319057, 1.7862925234933567
9.27008979521333, 1.7867725269143175
9.3379530851076, 1.7882704185951228
9.40581637500187, 1.7890465488481677
9.473679664896142, 1.789813057651794
9.541542954790412, 1.7912327559659031
9.609406244684685, 1.792824479686744
9.677269534578954, 1.7934270573188593
9.745132824473224, 1.7947276329258912
9.812996114367497, 1.795353332580894
9.880859404261766, 1.7970548019136672
9.944296827423802, 1.7971077198854664
